origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.025,228.87646158413284
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.5,260.9176046654809
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.55,263.25651961220797
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.9,285.16818775921877
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.95,292.6380778587357
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.65,267.8591350990406
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.75,273.16862978164363
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.01,222.72387887999045
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.4,256.5304020909822
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.35,254.41242405705074
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.45,258.79980920299664
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.7,270.5242274674478
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.05,233.95351352739584
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.3,252.02934559502447
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.25,249.6654158990658
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.1,239.4209573615738
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.15,243.39051056593888
2025-08-20,ARI incidence,2025-08-17,1,BG,quantile,0.2,246.90850186315615
2025-08-20,ARI incidence,2025-08-17,1,BG,median,,260.9176046654809
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.65,264.37666328585135
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.975,273.26027507869253
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.5,262.35837645937033
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.55,262.99733685627086
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.6,263.68366737842024
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.99,275.43086909097724
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.45,261.68158195718615
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.95,271.32300661692096
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.7,265.12347813191974
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.85,267.9016553770492
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.9,269.2450855090604
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.8,266.8755828120474
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.25,258.87162106395454
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.3,259.59856378632685
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.75,265.92287843405353
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.4,260.99369793025477
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.2,258.01055433756096
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.05,253.88583341009797
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.35,260.2954884303472
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.15,256.99381512446695
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.1,255.665421431472
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.025,252.31647901703082
2025-08-20,ARI incidence,2025-08-24,2,BG,quantile,0.01,250.48810219308572
2025-08-20,ARI incidence,2025-08-24,2,BG,median,,262.35837645937033
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.6,268.6726688686134
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.01,237.63825316033166
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.65,270.43240694224687
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.25,256.9500219063055
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.35,260.5936231650313
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.55,266.97459939137207
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.025,241.6282913115002
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.45,263.9165887340821
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.5,265.4392784160011
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.15,252.63952158963858
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.2,254.87298319995463
