origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.6,19.96332130555423
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.75,21.791824241002825
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.4,18.093025285026695
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.45,18.737974483560738
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.5,19.406843629910433
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.65,21.561067760335977
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.4,18.148416627200923
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.55,20.328137375550256
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.8,25.533683721623806
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.35,17.505180556643698
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.4,17.964452505979054
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.6,20.786050663210276
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.7,21.133318600903223
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.65,20.53236589906261
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.6,21.17078754463921
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.25,16.167637807071266
2024-09-25,ILI incidence,2024-10-06,3,CH,quantile,0.99,30.745425548962793
2024-09-25,ILI incidence,2024-09-29,2,CH,quantile,0.75,24.16631501111229
2024-09-25,ILI incidence,2024-10-13,4,CH,quantile,0.3,16.816284790751908
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.85,14.837242800883754
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.25,8.981325787442902
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.2,8.691943741941303
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.15,8.39543084006964
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.45,12.872508963887071
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.5,13.066354631684629
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.45,9.921374214112644
